trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
43,4,3,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,1,7092.3255472,344.528293,347.188111327746,348.601412,348.4608021,1.27269077225446,350.102153,350.958182441365,3,0.813953488372093,0.186046511627907,35,9,1,351.958182441365
44,4,3,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,7092.3255472,351.9684632,356.033824851302,357.3599054,357.216627,1.1828021486981,358.8599469,359.66229161075,3,0.818181818181818,0.181818181818182,36,9,1,360.66229161075
45,4,3,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,1,7092.3255472,360.6765738,362.942738533358,364.4181039,364.2772648,1.33452626664166,365.9181481,366.477063227243,3,0.822222222222222,0.177777777777778,37,9,1,367.477063227243
46,4,3,1,0,2,2,1,0,2,0,NaN,0.15,4$,4$,1,1,7092.3255472,367.4828909,371.946947959621,373.5082128,373.3686802,1.42173224037924,375.0082585,375.678390767698,3,0.826086956521739,0.173913043478261,38,9,1,376.678390767698
47,4,3,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,0,7092.3255472,376.6913938,380.15762174668,381.4937608,381.3529785,1.19535675332008,382.9938008,384.429637675806,3,0.829787234042553,0.170212765957447,39,9,0,385.429637675806
48,4,3,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,0,7092.3255472,385.4341664,389.983060548115,391.298827699999,391.1557818,1.17272125188538,392.7988691,393.625775807292,3,0.833333333333333,0.166666666666667,40,9,0,394.625775807292
49,4,3,1,0,2,2,1,0,1,1,NaN,0.15,4$,4$,1,1,7092.3255472,394.641382,397.621172596321,399.1234689,399.5942088,1.97303620367893,400.6235262,401.36687006954,3,0.836734693877551,0.163265306122449,41,9,1,402.36687006954
50,4,3,1,0,2,2,1,0,0,2,NaN,0.15,4$,4$,1,1,7092.3255472,402.381883,405.329713296742,406.5565527,406.4168152,1.08710190325837,408.0565953,408.919136933323,3,0.84,0.16,42,9,1,409.919136933323
51,4,3,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,7092.3255472,409.9235351,412.962451424608,414.5687511,414.4230248,1.46057337539241,416.0687923,416.555883927647,3,0.843137254901961,0.156862745098039,43,9,1,417.555883927647
52,4,3,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,7092.3255472,417.5625511,421.186890276756,422.1698535,422.0221218,0.835231523243237,423.6699112,424.714218676221,3,0.846153846153846,0.153846153846154,44,9,1,425.714218676221
53,4,3,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,1,7092.3255472,425.7201815,428.82650092155,430.0520826,429.9104187,1.08391777845009,431.5521245,432.929604269381,3,0.849056603773585,0.150943396226415,45,9,1,433.929604269381
54,4,3,1,0,2,2,1,0,2,1,NaN,0.35,4$,4$,1,0,7092.3255472,433.9444843,438.291741312303,439.7763688,439.6347671,1.34302578769712,441.2764115,442.670253888793,3,0.851851851851852,0.148148148148148,46,9,0,443.670253888793
55,4,3,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,0,7092.3255472,443.6868902,446.661624734178,448.0690356,447.928678499999,1.2670537658214,449.5691451,450.458205601146,3,0.854545454545454,0.145454545454546,47,9,0,451.458205601146
56,4,3,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,0,7092.3255472,451.4620415,454.212854086174,455.6636594,455.5232543,1.31040021382614,457.1637016,458.078203580707,3,0.857142857142857,0.142857142857143,48,9,0,459.078203580707
57,4,3,1,0,2,2,1,0,2,1,NaN,0.35,4$,4$,1,1,7092.3255472,459.0844275,462.210639626395,463.6223981,463.481842,1.27120237360486,465.1224384,465.980637116905,3,0.859649122807018,0.140350877192982,49,9,1,466.980637116905
58,4,3,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,7092.3255472,466.9917596,471.948293528915,473.4506915,473.6527505,1.70445697108516,474.9507317,475.810328120533,3,0.862068965517241,0.137931034482759,50,9,1,476.810328120533
59,4,3,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,7092.3255472,476.8175144,479.791762269515,481.1098852,480.9667175,1.17495523048456,482.609931,483.6444551439,3,0.864406779661017,0.135593220338983,51,9,1,484.6444551439
60,4,3,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,1,7092.3255472,484.6581694,487.161593372795,488.6425366,488.5017951,1.34020172720466,490.1425779,491.54168418905,3,0.866666666666667,0.133333333333333,52,9,1,492.54168418905
1,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,2@,0,1,7798.8884062,0.000836300000628398,2.18384076507209,3.75497140000061,3.93122589999984,1.74738513492775,5.25501270000041,5.88942635894455,3,0,1,1,1,0,6.88942635894455
2,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,2@,0,0,7798.8884062,6.89295350000066,10.2359906184929,11.8069906999999,12.1091538000001,1.87316318150715,13.3070324,14.0016498502173,3,0,1,1,2,1,15.0016498502173
3,5,4,1,0,2,2,1,0,1,NaN,2,0.15,4$,4$,1,1,7798.8884062,15.0147541000006,17.443528420612,19.0146973999999,19.2603027000005,1.81677427938848,20.5147373999998,21.5603480441505,3,0.333333333333333,0.666666666666667,1,3,1,22.5603480441505
4,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,4$,1,1,7798.8884062,22.5718016999999,27.3100623427836,28.8811739000002,29.1592488000006,1.849186457217,30.3813156000006,31.1005959384629,3,0.5,0.5,2,3,1,32.1005959384629
5,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,1,7798.8884062,32.1140705000007,36.8091100800384,38.3799336000002,38.7240061000002,1.91489601996182,39.8805005000004,40.7470836545235,3,0.6,0.4,3,3,1,41.7470836545235
6,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,2@,0,0,7798.8884062,41.7561691999999,43.9850804284451,45.3624571999999,45.1485542,1.16347377155489,46.8624997000006,48.3555864158934,3,0.5,0.5,4,3,1,49.3555864158934
7,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,0,7798.8884062,49.3632860000007,51.660724911414,53.2319837000005,53.4963863000003,1.83566138858623,54.7320247000007,55.6148844146101,3,0.571428571428571,0.428571428571429,4,4,0,56.6148844146101
8,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,4$,0,0,7798.8884062,56.6200306000001,59.3443584577717,60.9160302999999,61.1833223000003,1.83896384222862,62.4160697000007,63.1151922466906,3,0.5,0.5,5,4,1,64.1151922466906
9,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,64.1270333000002,66.9512953746662,68.5219560000005,68.5220269000001,1.57073152533394,70.0219979000003,71.0735994479601,3,0.555555555555556,0.444444444444444,5,5,1,72.0735994479601
10,5,4,1,0,2,2,1,0,2,NaN,1,0.15,4$,2@,0,1,7798.8884062,72.0844716000001,74.5125150087551,76.0835206000002,76.0835917000004,1.57107669124525,77.5835612999999,78.6652904439998,3,0.5,0.5,6,5,0,79.6652904439998
11,5,4,1,0,2,2,1,0,0,NaN,0,0.15,4$,4$,1,1,7798.8884062,79.6747752000001,83.4999370326987,85.0707505,85.4145554000006,1.91461836730196,86.5707954,87.2431832857856,3,0.545454545454545,0.454545454545455,6,6,1,88.2431832857856
12,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,4$,0,0,7798.8884062,88.2492947000001,91.579585814573,93.1507861999999,93.3651620999999,1.78557628542694,94.6510219000002,95.487808475551,3,0.5,0.5,7,6,1,96.487808475551
13,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,4$,0,0,7798.8884062,96.4916889000006,99.6669110225585,101.2384321,102.395316200001,2.72840517744226,102.7384725,103.261868590409,3,0.461538461538462,0.538461538461538,7,7,1,104.261868590409
14,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,1,7798.8884062,104.2655498,107.052166198097,108.622824,109.578582,2.52641580190357,110.122875,111.472189743396,3,0.5,0.5,7,8,1,112.472189743396
15,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,0,7798.8884062,112.4887047,115.585443782432,117.156234,117.4645966,1.87915281756796,118.6562743,119.189292660131,3,0.533333333333333,0.466666666666667,8,8,0,120.189292660131
16,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,0,7798.8884062,120.1956232,122.62003393528,124.190909,124.5854375,1.96540356471996,125.691007,126.519213031592,3,0.5625,0.4375,9,8,0,127.519213031592
17,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,4$,0,0,7798.8884062,127.5359037,131.230428129711,132.8017274,132.801812000001,1.57138387028954,134.3017701,135.44602510906,3,0.529411764705882,0.470588235294118,10,8,1,136.44602510906
18,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,4$,0,0,7798.8884062,136.460725700001,138.456865369256,140.0275203,140.294396,1.83753063074437,141.5275626,142.733037011472,3,0.5,0.5,10,9,1,143.733037011472
19,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,4$,1,0,7798.8884062,143.750851000001,145.971773464459,147.5428092,148.0003739,2.02860043554119,149.0428504,149.95863579351,3,0.526315789473684,0.473684210526316,10,10,0,150.95863579351
20,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,1,7798.8884062,150.9742329,153.358099155481,154.9294694,155.282628800001,1.92452964451968,156.4297401,157.008280350431,3,0.55,0.45,11,10,1,158.008280350431
21,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,158.013919,162.474386006579,163.904355600001,163.691612000001,1.21722599342138,165.4043983,166.958494532592,3,0.571428571428571,0.428571428571429,12,10,1,167.958494532592
22,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,1,7798.8884062,167.973360800001,171.024427782708,172.595957500001,172.8377477,1.81331991729257,174.0960179,175.221032993759,3,0.590909090909091,0.409090909090909,13,10,1,176.221032993759
23,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,2@,0,0,7798.8884062,176.230937400001,179.122772490873,180.6937903,180.781477500001,1.65870500912752,182.1938314,182.986166012739,3,0.565217391304348,0.434782608695652,14,10,1,183.986166012739
24,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,4$,1,1,7798.8884062,183.9899467,187.710343768058,189.2811143,189.6404244,1.93008063194247,190.781214000001,191.414607646944,3,0.583333333333333,0.416666666666667,14,11,1,192.414607646944
25,5,4,1,0,2,2,1,0,0,NaN,0,0.15,4$,4$,1,1,7798.8884062,192.429247200001,196.075463950142,197.6462941,197.858353600001,1.78288964985859,199.1463358,199.663326993819,3,0.6,0.4,15,11,1,200.663326993819
26,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,200.6702567,204.803059183897,206.3742263,206.7062691,1.90320991610315,207.8742694,208.636235618872,3,0.615384615384615,0.384615384615385,16,11,1,209.636235618872
27,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,4$,1,1,7798.8884062,209.6452761,213.022070300934,214.5932574,214.837429900001,1.81535959906705,216.093300500001,217.066535408118,3,0.62962962962963,0.37037037037037,17,11,1,218.066535408118
28,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,0,7798.8884062,218.0710146,221.693411536555,223.3350953,223.1271693,1.4337577634451,224.835136600001,225.678605451107,3,0.642857142857143,0.357142857142857,18,11,0,226.678605451107
29,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,0,7798.8884062,226.694340800001,231.224553128664,232.7956831,232.795770000001,1.57121687133622,234.2957273,235.004614295993,3,0.655172413793103,0.344827586206897,19,11,0,236.004614295993
30,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,0,7798.8884062,236.0197008,239.662191076783,241.2329823,242.479596300001,2.81740522321797,242.7330497,244.042849149408,3,0.666666666666667,0.333333333333333,20,11,0,245.042849149408
31,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,4$,1,1,7798.8884062,245.0465328,249.480404858215,250.769151500001,250.5545732,1.07416834178457,252.2691934,253.23665999676,3,0.67741935483871,0.32258064516129,21,11,1,254.23665999676
32,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,254.2532762,257.24030247576,258.8119558,259.1487674,1.90846492423952,260.3119978,261.158340620193,3,0.6875,0.3125,22,11,1,262.158340620193
33,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,0,7798.8884062,262.1622312,265.545602769577,267.1168525,267.348093600001,1.80249083042327,268.6177464,269.30979003216,3,0.696969696969697,0.303030303030303,23,11,0,270.30979003216
34,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,270.3180842,272.446574406191,274.0177328,274.3686616,1.9220871938096,275.5177734,276.105215004775,3,0.705882352941177,0.294117647058823,24,11,1,277.105215004775
35,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,277.1091087,281.10269622615,282.6738155,282.6738857,1.5711894738497,284.1738561,284.960605426748,3,0.714285714285714,0.285714285714286,25,11,1,285.960605426748
36,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,0,7798.8884062,285.9659987,289.522044102154,291.0928117,291.1276606,1.60561649784631,292.592851,293.133540127144,3,0.722222222222222,0.277777777777778,26,11,0,294.133540127144
37,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,4$,1,1,7798.8884062,294.1401821,298.977431447634,300.3484483,300.136205000001,1.15877355236626,301.8484889,302.872902631339,3,0.72972972972973,0.27027027027027,27,11,1,303.872902631339
38,5,4,1,0,2,2,1,0,1,NaN,2,0.15,4$,2@,0,1,7798.8884062,303.8824753,307.968567795225,309.5397727,309.8405217,1.87195390477518,311.0399845,311.809292469657,3,0.710526315789474,0.289473684210526,28,11,0,312.809292469657
39,5,4,1,0,2,2,1,0,2,NaN,1,0.15,4$,2@,0,0,7798.8884062,312.8242001,316.309551984863,317.8807422,318.4297646,2.12021261513746,319.3808224,319.812130877277,3,0.692307692307692,0.307692307692308,28,12,1,320.812130877277
40,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,1,7798.8884062,320.8162066,323.187820453358,324.7591154,325.461228,2.27340754664237,326.2591596,327.016512795682,3,0.7,0.3,28,13,1,328.016512795682
41,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,4$,1,0,7798.8884062,328.0214757,331.253204988108,332.8237417,333.0505309,1.79732591189168,334.323783,335.219602366831,3,0.707317073170732,0.292682926829268,29,13,0,336.219602366831
42,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,4$,1,1,7798.8884062,336.2291302,339.148396534469,340.4936998,340.282175400001,1.13377886553189,341.993741300001,343.522218700647,3,0.714285714285714,0.285714285714286,30,13,1,344.522218700647
43,5,4,1,0,2,2,1,0,0,NaN,1,0.35,4$,2@,0,1,7798.8884062,344.536849200001,347.188111327746,348.759092300001,349.223596,2.03548467225392,350.2591326,350.958182441365,3,0.697674418604651,0.302325581395349,31,13,0,351.958182441365
44,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,1,7798.8884062,351.9617601,356.033824851302,357.6047618,358.6607317,2.62690684869813,359.1048029,359.66229161075,3,0.704545454545455,0.295454545454545,31,14,1,360.66229161075
45,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,360.6684671,362.942738533358,364.5136066,364.8880294,1.9452908666417,366.013647600001,366.477063227243,3,0.711111111111111,0.288888888888889,32,14,1,367.477063227243
46,5,4,1,0,2,2,1,0,2,NaN,1,0.15,4$,4$,1,1,7798.8884062,367.491461000001,371.946947959621,373.6053807,373.3961285,1.44918054037953,375.1054233,375.678390767698,3,0.717391304347826,0.282608695652174,33,14,1,376.678390767698
47,5,4,1,0,2,2,1,0,1,NaN,2,0.15,4$,4$,1,0,7798.8884062,376.683336800001,380.15762174668,381.6860913,381.4660415,1.30841975331987,383.1861608,384.429637675806,3,0.723404255319149,0.276595744680851,34,14,0,385.429637675806
48,5,4,1,0,2,2,1,0,0,NaN,0,0.15,4$,4$,1,1,7798.8884062,385.4414042,389.983060548115,391.6333526,391.4175925,1.43453195188522,393.1333937,393.625775807292,3,0.729166666666667,0.270833333333333,35,14,1,394.625775807292
49,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,394.6332437,397.621172596322,399.1924844,399.393669700001,1.77249710367869,400.692524399999,401.36687006954,3,0.73469387755102,0.26530612244898,36,14,1,402.36687006954
50,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,1,7798.8884062,402.373823800001,405.329713296742,406.9005414,406.997351600001,1.66763830325908,408.4005839,408.919136933322,3,0.74,0.26,37,14,1,409.919136933322
51,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,409.930790300001,412.962451424608,414.082025600001,413.8703933,0.907941875391771,415.582066000001,416.555883927647,3,0.745098039215686,0.254901960784314,38,14,1,417.555883927647
52,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,0,7798.8884062,417.571320500001,421.186890276756,422.7580942,423.0044695,1.81757922324323,424.258135300001,424.714218676221,3,0.75,0.25,39,14,0,425.714218676221
53,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,425.728813900001,428.82650092155,430.211666200001,430.000941100001,1.17444017845082,431.711706600001,432.92960426938,3,0.754716981132076,0.245283018867924,40,14,1,433.92960426938
54,5,4,1,0,2,2,1,0,2,NaN,0,0.5,2@,2@,1,1,7798.8884062,433.9362583,438.291741312303,439.960410900001,439.7443774,1.4526360876971,441.460474,442.670253888793,3,0.759259259259259,0.240740740740741,41,14,1,443.670253888793
55,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,1,7798.8884062,443.678626700001,446.661624734179,448.232408600001,448.3654969,1.70387216582094,449.732453800001,450.458205601146,3,0.763636363636364,0.236363636363636,42,14,1,451.458205601146
56,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,0,7798.8884062,451.469364,454.212854086174,455.7455011,455.5259902,1.31313611382575,457.245544900001,458.078203580706,3,0.767857142857143,0.232142857142857,43,14,0,459.078203580706
57,5,4,1,0,2,2,1,0,0,NaN,2,0.5,2@,2@,1,0,7798.8884062,459.093028000001,462.210639626395,463.3953977,463.180564800001,0.969925173605588,464.89544,465.980637116905,3,0.771929824561403,0.228070175438597,44,14,0,466.980637116905
58,5,4,1,0,2,2,1,0,1,NaN,0,0.35,4$,4$,1,1,7798.8884062,466.984789800001,471.948293528916,473.520019,473.6195047,1.671211171084,475.020060700001,475.810328120533,3,0.775862068965517,0.224137931034483,45,14,1,476.810328120533
59,5,4,1,0,2,2,1,0,2,NaN,2,0.35,4$,4$,1,1,7798.8884062,476.8261599,479.791762269515,481.092802700001,480.8819571,1.09019483048542,482.592843300001,483.6444551439,3,0.779661016949153,0.220338983050847,46,14,1,484.6444551439
60,5,4,1,0,2,2,1,0,1,NaN,1,0.5,2@,2@,1,1,7798.8884062,484.650155200001,487.161593372795,488.804174500001,488.5908494,1.42925602720425,490.304218400001,491.541684189051,3,0.783333333333333,0.216666666666667,47,14,1,492.541684189051
1,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,0.00142009999945003,2.18384076507209,3.68642900000123,3.71615659999952,1.53231583492743,5.18702029999986,5.88942635894455,3,1,0,1,1,1,6.88942635894455
2,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,2@,0,1,8386.9999044,6.90755400000126,10.2359906184938,11.6732788999998,11.5219557,1.28596508150622,13.1733216000011,14.0016498502173,3,0.5,0.5,2,1,0,15.0016498502173
3,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,2@,0,0,8386.9999044,15.0149459000004,17.443528420612,19.006206600001,18.8591419000004,1.41561347938841,20.5062479000007,21.5603480441496,3,0.333333333333333,0.666666666666667,2,2,1,22.5603480441496
4,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,2@,0,0,8386.9999044,22.5720658999999,27.3100623427836,28.4028016000011,28.2561239999995,0.946061657215978,29.9028441000009,31.100595938462,3,0.25,0.75,2,3,1,32.100595938462
5,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,32.1141968000011,36.8091100800375,38.0752248999997,37.9310201000008,1.12191001996325,39.5752670000002,40.7470836545235,3,0.4,0.6,2,4,1,41.7470836545235
6,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,0,8386.9999044,41.7564906999996,43.9850804284451,45.2296258000006,45.0811353000008,1.09605487155568,46.7296690000003,48.3555864158934,3,0.5,0.5,3,4,0,49.3555864158934
7,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,1,8386.9999044,49.3635124000011,51.6607249114149,53.1021890000011,52.9511621000001,1.2904371885852,54.6022309,55.6148844146101,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146101
8,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,1,8386.9999044,56.6202133999996,59.3443584577708,60.8471972000007,61.2905834000012,1.9462249422304,62.3472395999997,63.1151922466906,3,0.625,0.375,5,4,1,64.1151922466906
9,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,0,8386.9999044,64.1271885999995,66.9512953746671,68.4538536,68.4763326000011,1.52503722533402,69.953895300001,71.0735994479601,3,0.666666666666667,0.333333333333333,6,4,0,72.0735994479601
10,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,72.0844414000003,74.5125150087551,75.9015254000005,75.7570016000009,1.24448659124573,77.4015692000012,78.6652904439998,3,0.7,0.3,7,4,1,79.6652904439998
11,6,5,1,0,2,2,1,0,0,2,NaN,0.15,4$,2@,0,0,8386.9999044,79.6749634000007,83.4999370326987,85.0022205000005,85.0990196000002,1.59908256730159,86.5022616999995,87.2431832857856,3,0.636363636363636,0.363636363636364,8,4,1,88.2431832857856
12,6,5,1,0,2,2,1,0,1,1,NaN,0.15,4$,4$,1,1,8386.9999044,88.2494408000002,91.5795858145739,92.8766507,92.7291970000006,1.14961118542669,94.3767667000011,95.487808475551,3,0.666666666666667,0.333333333333333,8,5,1,96.487808475551
13,6,5,1,0,2,2,1,0,2,0,NaN,0.15,4$,4$,1,1,8386.9999044,96.4918146,99.6669110225575,101.1482075,101.0001971,1.33328607744261,102.6482516,103.261868590409,3,0.692307692307692,0.307692307692308,9,5,1,104.261868590409
14,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,0,8386.9999044,104.2657561,107.052166198097,108.464919600001,108.319256500001,1.26709030190432,109.9649656,111.472189743396,3,0.642857142857143,0.357142857142857,10,5,1,112.472189743396
15,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,0,8386.9999044,112.4887822,115.585443782431,117.0936337,116.9483294,1.36288561756919,118.593674400001,119.189292660132,3,0.666666666666667,0.333333333333333,10,6,0,120.189292660132
16,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,1,8386.9999044,120.196050500001,122.62003393528,124.2173422,124.0713211,1.45128716472027,125.7173838,126.519213031592,3,0.625,0.375,11,6,0,127.519213031592
17,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,127.5359825,131.230428129711,132.459490900001,132.315437700001,1.08500957028991,133.959535100001,135.44602510906,3,0.647058823529412,0.352941176470588,11,7,1,136.44602510906
18,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,4$,0,0,8386.9999044,136.460869800001,138.456865369255,139.959521799999,140.127415200001,1.67054983074559,141.459565700001,142.733037011472,3,0.611111111111111,0.388888888888889,12,7,1,143.733037011472
19,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,1,8386.9999044,143.7510688,145.971773464458,147.284517399999,147.1382306,1.16645713554135,148.7845624,149.95863579351,3,0.631578947368421,0.368421052631579,12,8,1,150.95863579351
20,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,2@,0,1,8386.9999044,150.9745128,153.358099155481,154.697392600001,154.553017800001,1.19491864451993,156.1974352,157.00828035043,3,0.6,0.4,13,8,0,158.00828035043
21,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,1,8386.9999044,158.014158400001,162.474386006579,163.9769521,164.258364900001,1.78397889342159,165.4769944,166.958494532593,3,0.571428571428571,0.428571428571429,13,9,0,167.958494532593
22,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,4$,0,0,8386.9999044,167.973462400001,171.024427782708,172.4396758,172.2903166,1.26588881729185,173.9397319,175.221032993759,3,0.545454545454545,0.454545454545455,13,10,1,176.221032993759
23,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,0,8386.9999044,176.231055800001,179.122772490873,180.625277900001,180.8204807,1.69770820912709,182.1253359,182.986166012739,3,0.521739130434783,0.478260869565217,13,11,1,183.986166012739
24,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,1,8386.9999044,183.989610099999,187.710343768058,189.2126444,189.5838683,1.87352453194217,190.7126864,191.414607646944,3,0.541666666666667,0.458333333333333,13,12,1,192.414607646944
25,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,2@,0,0,8386.9999044,192.429433200001,196.075463950143,197.622380500001,197.4754349,1.39997094985665,199.1224246,199.663326993819,3,0.52,0.48,14,12,1,200.663326993819
26,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,1,8386.9999044,200.670429900001,204.803059183896,206.0829187,205.937378800001,1.13431961610513,207.582964200001,208.636235618873,3,0.538461538461538,0.461538461538462,14,13,1,209.636235618873
27,6,5,1,0,2,2,1,0,1,1,NaN,0.15,4$,4$,1,1,8386.9999044,209.6452758,213.022070300933,214.641258900001,214.4933315,1.47126119906716,216.1413032,217.066535408117,3,0.555555555555556,0.444444444444444,15,13,1,218.066535408117
28,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,1,8386.9999044,218.070968400001,221.693411536555,222.923913800001,222.776279900001,1.08286836344632,224.423955600001,225.678605451107,3,0.571428571428571,0.428571428571429,16,13,1,226.678605451107
29,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,4$,1,0,8386.9999044,226.694698400001,231.224553128664,232.6944174,232.5463225,1.3217693713359,234.1944609,235.004614295993,3,0.586206896551724,0.413793103448276,17,13,0,236.004614295993
30,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,0,8386.9999044,236.0199517,239.662191076783,240.943032200001,240.7943043,1.13211322321695,242.443074500001,244.042849149408,3,0.6,0.4,18,13,0,245.042849149408
31,6,5,1,0,2,2,1,0,0,2,NaN,0.15,4$,2@,0,1,8386.9999044,245.0467489,249.480404858215,251.0703952,250.924450800001,1.44404594178559,252.570452,253.236659996761,3,0.580645161290323,0.419354838709677,19,13,0,254.236659996761
32,6,5,1,0,2,2,1,0,2,0,NaN,0.15,4$,4$,1,1,8386.9999044,254.253431700001,257.24030247576,258.4310661,258.282344499999,1.04204202423898,259.931110200001,261.158340620193,3,0.59375,0.40625,19,14,1,262.158340620193
